% Spring-Mass System
% k = 3, m = 6
% u = 4, x0 = [0, 0]
% t, x, v
1.529,1.0380458245279742,0.7818143179979803,
1.53,1.0388270190991424,0.7810702574016739,
1.531,1.039607468308468,0.780324635657888,
1.532,1.040387170596047,0.7795774542599468,
1.533,1.041166124403472,0.7788287147042917,
1.534,1.0419443281738343,0.7780784184904784,
1.535,1.0427217803517275,0.777326567121174,
1.536,1.04349847938325,0.7765731621021538,
1.537,1.044274423716009,0.7758182049422985,
1.538,1.0450496117991233,0.775061697153591,
1.539,1.0458240420832254,0.7743036402511134,
1.54,1.0465977130204667,0.7735440357530442,
1.541,1.0473706230645183,0.7727828851806549,
1.542,1.048142770670576,0.7720201900583069,
1.543,1.0489141542953617,0.7712559519134492,
1.544,1.049684772397128,0.7704901722766144,
1.545,1.0504546234356604,0.7697228526814163,
1.546,1.0512237058722802,0.7689539946645462,
1.547,1.0519920181698486,0.7681835997657706,
1.548,1.0527595587927685,0.7674116695279274,
1.549,1.0535263262069887,0.7666382054969234,
1.55,1.0542923188800062,0.7658632092217307,
1.551,1.0550575352808695,0.7650866822543838,
1.552,1.0558219738801817,0.7643086261499767,
1.553,1.0565856331501038,0.7635290424666596,
1.554,1.0573485115643573,0.7627479327656356,
1.555,1.0581106075982272,0.7619652986111578,
1.556,1.0588719197285659,0.7611811415705262,
1.557,1.059632446433795,0.7603954632140844,
1.558,1.0603921861939092,0.7596082651152166,
1.559,1.0611511374904794,0.7588195488503444,
1.56,1.0619092988066552,0.7580293159989235,
1.561,1.062666668627168,0.7572375681434409,
1.562,1.0634232454383346,0.7564443068694111,
1.563,1.0641790277280596,0.7556495337653738,
1.564,1.0649340139858388,0.7548532504228899,
1.565,1.0656882027027617,0.7540554584365388,
1.566,1.0664415923715154,0.753256159403915,
1.567,1.0671941814863868,0.752455354925625,
1.568,1.067945968543266,0.751653046605284,
1.569,1.0686969520396492,0.7508492360495128,
1.57,1.0694471304746418,0.7500439248679346,
1.571,1.0701965023489612,0.7492371146731714,
1.572,1.0709450661649402,0.7484288070808416,
1.573,1.0716928204265292,0.7476190037095557,
1.574,1.0724397636393002,0.7468077061809139,
1.575,1.0731858943104489,0.7459949161195023,
1.576,1.0739312109487984,0.7451806351528903,
1.577,1.0746757120648016,0.7443648649116267,
1.578,1.0754193961705447,0.7435476070292365,
1.579,1.0761622617797497,0.7427288631422182,
1.58,1.0769043074077775,0.7419086348900398,
1.581,1.0776455315716311,0.741086923915136,
1.582,1.0783859327899585,0.7402637318629046,
1.583,1.0791255095830554,0.7394390603817036,
1.584,1.079864260472868,0.7386129111228474,
1.585,1.0806021839829971,0.7377852857406041,
1.586,1.0813392786386995,0.7369561858921915,
1.587,1.082075542966892,0.7361256132377741,
1.588,1.082810975496154,0.7352935694404601,
1.589,1.0835455747567302,0.7344600561662975,
1.59,1.084279339280534,0.7336250750842712,
1.591,1.0850122676011507,0.7327886278662994,
1.592,1.085744358253839,0.7319507161872304,
1.593,1.0864756097755357,0.731111341724839,
1.594,1.0872060207048573,0.7302705061598237,
1.595,1.0879355895821035,0.7294282111758026,
1.596,1.0886643149492603,0.7285844584593105,
1.597,1.0893921953500028,0.7277392496997956,
1.598,1.0901192293296973,0.7268925865896156,
1.599,1.0908454154354055,0.726044470824035,
1.6,1.0915707522158866,0.725194904101221,
1.601,1.0922952382216002,0.7243438881222407,
1.602,1.0930188720047098,0.7234914245910573,
1.603,1.0937416521190848,0.722637515214527,
1.604,1.0944635771203042,0.7217821617023952,
1.605,1.0951846455656589,0.7209253657672934,
1.606,1.0959048560141549,0.7200671291247357,
1.607,1.0966242070265164,0.7192074534931152,
1.608,1.097342697165188,0.718346340593701,
1.609,1.0980603249943384,0.7174837921506338,
1.61,1.0987770890798623,0.7166198098909239,
1.611,1.099492987989384,0.7157543955444463,
1.612,1.1002080202922604,0.7148875508439381,
1.613,1.1009221845595831,0.7140192775249947,
1.614,1.1016354793641818,0.7131495773260668,
1.615,1.1023479032806272,0.712278451988456,
1.616,1.1030594548852333,0.711405903256312,
1.617,1.103770132756061,0.7105319328766293,
1.618,1.1044799354729202,0.709656542599243,
1.619,1.1051888616173735,0.7087797341768258,
1.62,1.105896909772738,0.7079015093648844,
1.621,1.1066040785240892,0.7070218699217558,
1.622,1.1073103664582626,0.7061408176086039,
1.623,1.108015772163858,0.7052583541894162,
1.624,1.1087202942312406,0.7043744814309999,
1.625,1.109423931252546,0.7034892011029785,
1.626,1.1101266818216806,0.7026025149777885,
1.627,1.1108285445343262,0.7017144248306753,
1.628,1.111529517987942,0.7008249324396901,
1.629,1.1122296007817678,0.6999340395856865,
1.63,1.1129287915168262,0.6990417480523161,
1.631,1.1136270887959263,0.698148059626026,
1.632,1.1143244912236654,0.6972529760960544,
1.633,1.1150209974064327,0.6963564992544274,
1.634,1.1157166059524115,0.6954586308959554,
1.635,1.1164113154715827,0.6945593728182292,
1.636,1.1171051245757266,0.693658726821617,
1.637,1.1177980318784266,0.6927566947092602,
1.638,1.1184900359950714,0.69185327828707,
1.639,1.1191811355428576,0.690948479363724,
1.64,1.1198713291407931,0.6900422997506623,
1.641,1.1205606154096994,0.6891347412620838,
1.642,1.1212489929722147,0.688225805714943,
1.643,1.1219364604527964,0.6873154949289458,
1.644,1.1226230164777238,0.6864038107265464,
1.645,1.1233086596751007,0.6854907549329434,
1.646,1.123993388674859,0.6845763293760759,
1.647,1.1246772021087603,0.6836605358866205,
1.648,1.1253600986103993,0.6827433762979866,
1.649,1.1260420768152064,0.6818248524463141,
1.65,1.1267231353604505,0.6809049661704683,
1.651,1.1274032728852417,0.6799837193120373,
1.652,1.1280824880305333,0.6790611137153278,
1.653,1.1287607794391263,0.6781371512273616,
1.654,1.12943814575567,0.6772118336978716,
1.655,1.130114585626666,0.6762851629792985,
1.656,1.1307900977004708,0.6753571409267869,
1.657,1.131464680627298,0.6744277693981815,
1.658,1.1321383330592218,0.6734970502540235,
1.659,1.1328110536501785,0.6725649853575469,
1.66,1.1334828410559703,0.6716315765746748,
1.661,1.1341536939342673,0.6706968257740153,
1.662,1.1348236109446108,0.6697607348268584,
1.663,1.1354925907484152,0.6688233056071715,
1.664,1.1361606320089714,0.6678845399915964,
1.665,1.1368277333914492,0.666944439859445,
1.666,1.1374938935628998,0.6660030070926958,
1.667,1.1381591111922584,0.6650602435759899,
1.668,1.1388233849503477,0.6641161511966277,
1.669,1.1394867135098792,0.6631707318445645,
1.67,1.1401490955454567,0.6622239874124073,
1.671,1.1408105297335793,0.6612759197954103,
1.672,1.1414710147526432,0.6603265308914721,
1.673,1.1421305492829446,0.6593758226011309,
1.674,1.1427891320066825,0.6584237968275614,
1.675,1.1434467616079615,0.6574704554765705,
1.676,1.144103436772794,0.6565158004565939,
1.677,1.1447591561891028,0.6555598336786921,
1.678,1.1454139185467245,0.6546025570565465,
1.679,1.1460677225374112,0.6536439725064555,
1.68,1.1467205668548335,0.652684081947331,
1.681,1.1473724501945832,0.6517228873006943,
1.682,1.1480233712541756,0.6507603904906724,
1.683,1.1486733287330526,0.6497965934439938,
1.684,1.1493223213325845,0.6488314980899851,
1.685,1.1499703477560737,0.6478651063605669,
1.686,1.1506174067087562,0.6468974201902501,
1.687,1.151263496897805,0.6459284415161317,
1.688,1.151908617032332,0.6449581722778912,
1.689,1.1525527658233914,0.6439866144177866,
1.69,1.1531959419839812,0.6430137698806506,
1.691,1.1538381442290468,0.6420396406138867,
1.692,1.1544793712754833,0.6410642285674653,
1.693,1.1551196218421373,0.6400875356939194,
1.694,1.1557588946498107,0.6391095639483416,
1.695,1.1563971884212623,0.6381303152883793,
1.696,1.1570345018812105,0.637149791674231,
1.697,1.1576708337563364,0.636167995068643,
1.698,1.1583061827752859,0.6351849274369042,
1.699,1.158940547668672,0.6342005907468438,
1.7,1.1595739271690781,0.6332149869688257,
1.701,1.1602063200110597,0.632228118075746,
1.702,1.1608377249311475,0.6312399860430279,
1.703,1.1614681406678495,0.6302505928486185,
1.704,1.1620975659616541,0.6292599404729845,
1.705,1.162725999555032,0.6282680308991084,
1.706,1.163353440192439,0.6272748661124844,
1.707,1.1639798866203186,0.6262804481011144,
1.708,1.1646053375871042,0.6252847788555042,
1.709,1.165229791843222,0.6242878603686594,
1.71,1.1658532481410933,0.6232896946360814,
1.711,1.1664757052351367,0.6222902836557636,
1.712,1.1670971618817712,0.6212896294281868,
1.713,1.1677176168394179,0.6202877339563161,
1.714,1.1683370688685035,0.6192845992455961,
1.715,1.168955516731462,0.6182802273039474,
1.716,1.169572959192737,0.6172746201417622,
1.717,1.1701893950187854,0.6162677797719005,
1.718,1.1708048229780779,0.6152597082096862,
1.719,1.1714192418411034,0.6142504074729028,
1.72,1.1720326503803704,0.6132398795817895,
1.721,1.1726450473704098,0.6122281265590369,
1.722,1.1732564315877767,0.6112151504297834,
1.723,1.1738668018110543,0.6102009532216107,
1.724,1.1744761568208546,0.6091855369645404,
1.725,1.1750844953998218,0.6081689036910288,
1.726,1.175691816332635,0.6071510554359641,
1.727,1.17629811840601,0.6061319942366615,
1.728,1.1769034004087016,0.6051117221328595,
1.729,1.1775076611315065,0.6040902411667154,
1.73,1.1781108993672662,0.6030675533828018,
1.731,1.178713113910868,0.6020436608281021,
1.732,1.1793143035592484,0.6010185655520066,
1.733,1.1799144671113955,0.5999922696063081,
1.734,1.180513603368351,0.5989647750451983,
1.735,1.1811117111332128,0.597936083925263,
1.736,1.1817087892111375,0.5969061983054788,
1.737,1.1823048364093427,0.5958751202472081,
1.738,1.182899851537109,0.5948428518141959,
1.739,1.183493833405783,0.5938093950725649,
1.74,1.1840867808287794,0.5927747520908118,
1.741,1.1846786926215835,0.5917389249398028,
1.742,1.185269567601753,0.59070191569277,
1.743,1.1858594045889215,0.5896637264253066,
1.744,1.1864482024047993,0.5886243592153633,
1.745,1.1870359598731772,0.5875838161432438,
1.746,1.1876226758199282,0.5865420992916008,
1.747,1.1882083490730098,0.5854992107454319,
1.748,1.1887929784624662,0.5844551525920749,
1.749,1.1893765628204316,0.5834099269212046,
1.75,1.189959100981131,0.5823635358248276,
1.751,1.190540591780884,0.5813159813972787,
1.752,1.191121034058106,0.5802672657352167,
1.753,1.1917004266533113,0.5792173909376198,
1.754,1.192278768409115,0.578166359105782,
1.755,1.1928560581702352,0.5771141723433082,
1.756,1.1934322947834959,0.5760608327561106,
1.757,1.1940074770978288,0.5750063424524043,
1.758,1.1945816039642758,0.5739507035427028,
1.759,1.1951546742359909,0.5728939181398143,
1.76,1.1957266867682432,0.5718359883588366,
1.761,1.1962976404184187,0.5707769163171541,
1.762,1.1968675340460224,0.5697167041344325,
1.763,1.1974363665126813,0.5686553539326151,
1.764,1.198004136682146,0.5675928678359183,
1.765,1.198570843420293,0.5665292479708276,
1.766,1.199136485595128,0.5654644964660931,
1.767,1.1997010620767865,0.5643986154527253,
1.768,1.2002645717375369,0.563331607063991,
1.769,1.200827013451783,0.5622634734354088,
1.77,1.2013883860960666,0.5611942167047451,
1.771,1.2019486885490678,0.5601238390120094,
1.772,1.2025079196916098,0.5590523424994503,
1.773,1.2030660784066591,0.5579797293115515,
1.774,1.203623163579329,0.5569060015950268,
1.775,1.2041791740968812,0.5558311614988164,
1.776,1.2047341088487282,0.5547552111740823,
1.777,1.2052879667264356,0.5536781527742043,
1.778,1.205840746623724,0.5525999884547752,
1.779,1.2063924474364716,0.5515207203735969,
1.78,1.2069430680627162,0.5504403506906759,
1.781,1.2074926074026577,0.5493588815682191,
1.782,1.2080410643586597,0.5482763151706292,
1.783,1.208588437835252,0.547192653664501,
1.784,1.2091347267391332,0.546107899218616,
1.785,1.209679929979172,0.5450220540039392,
1.786,1.2102240464664105,0.5439351201936141,
1.787,1.210767075114065,0.5428470999629583,
1.788,1.2113090148375294,0.5417579954894597,
1.789,1.211849864554377,0.5406678089527713,
1.79,1.2123896231843623,0.5395765425347079,
1.791,1.2129282896494233,0.5384841984192406,
1.792,1.2134658628736843,0.5373907787924932,
1.793,1.214002341783457,0.5362962858427378,
1.794,1.2145377253072431,0.53520072176039,
1.795,1.215072012375737,0.5341040887380049,
1.796,1.215605201921827,0.5330063889702722,
1.797,1.2161372928805982,0.5319076246540126,
1.798,1.216668284189334,0.5308077979881729,
1.799,1.2171981747875185,0.5297069111738214,
1.8,1.2177269636168389,0.5286049664141439,
1.801,1.2182546496211872,0.5275019659144392,
1.802,1.2187812317466624,0.5263979118821146,
1.803,1.219306708941573,0.5252928065266815,
1.804,1.2198310801564383,0.5241866520597511,
1.805,1.220354344343991,0.5230794506950298,
1.806,1.2208765004591795,0.5219712046483147,
1.807,1.2213975474591698,0.5208619161374896,
1.808,1.2219174843033473,0.51975158738252,
1.809,1.222436309953319,0.5186402206054491,
1.81,1.222954023372916,0.5175278180303932,
1.811,1.223470623528195,0.516414381883537,
1.812,1.2239861093874405,0.5152999143931297,
1.813,1.2245004799211674,0.51418441778948,
1.814,1.2250137341021223,0.5130678943049517,
1.815,1.2255258709052859,0.5119503461739598,
1.816,1.226036889307875,0.5108317756329653,
1.817,1.2265467882893448,0.5097121849204712,
1.818,1.2270555668313903,0.5085915762770177,
1.819,1.227563223917949,0.507469951945178,
1.82,1.2280697585352027,0.5063473141695536,
1.821,1.2285751696715794,0.50522366519677,
1.822,1.2290794563177554,0.504099007275472,
1.823,1.2295826174666573,0.5029733426563193,
1.824,1.2300846521134643,0.5018466735919821,
1.825,1.2305855592556094,0.5007190023371364,
1.826,1.2310853378927826,0.4995903311484595,
1.827,1.2315839870269316,0.49846066228462577,
1.828,1.232081505662265,0.49732999800630173,
1.829,1.232577892805253,0.49619834057614176,
1.83,1.2330731474646313,0.49506569225878355,
1.831,1.2335672686514005,0.49393205532084355,
1.832,1.2340602553788307,0.49279743203091236,
1.833,1.2345521066624612,0.4916618246595504,
1.834,1.2350428215201041,0.490525235479283,
1.835,1.2355323989718456,0.48938766676459633,
1.836,1.236020838040048,0.48824912079193244,
1.837,1.2365081377493514,0.4871095998396849,
1.838,1.2369942971266763,0.4859691061881941,
1.839,1.237479315201225,0.484827642119743,
1.84,1.2379631910044833,0.4836852099185522,
1.841,1.2384459235702237,0.48254181187077555,
1.842,1.2389275119345056,0.48139745026449554,
1.843,1.2394079551356787,0.48025212738971873,
1.844,1.239887252214384,0.47910584553837116,
1.845,1.2403654022135562,0.4779586070042937,
1.846,1.2408424041784252,0.4768104140832377,
1.847,1.2413182571565182,0.47566126907286005,
1.848,1.241792960197662,0.4745111742727188,
1.849,1.2422665123539844,0.47336013198426863,
1.85,1.2427389126799162,0.47220814451085596,
1.851,1.243210160232193,0.47105521415771456,
1.852,1.2436802540698573,0.4699013432319609,
1.853,1.2441491932542603,0.4687465340425896,
1.854,1.2446169768490638,0.46759078890046857,
1.855,1.2450836039202418,0.46643411011833463,
1.856,1.2455490735360828,0.4652765000107888,
1.857,1.2460133847671915,0.46411796089429164,
1.858,1.2464765366864905,0.46295849508715864,
1.859,1.2469385283692223,0.4617981049095556,
1.86,1.247399358892951,0.4606367926834939,
1.861,1.2478590273375645,0.459474560732826,
1.862,1.2483175327852758,0.45831141138324066,
1.863,1.2487748743206253,0.4571473469622584,
1.864,1.2492310510304823,0.45598236979922674,
1.865,1.2496860620040469,0.4548164822253155,
1.866,1.2501399063328522,0.4536496865735124,
1.867,1.2505925831107656,0.452481985178618,
1.868,1.2510440914339909,0.45131338037724134,
1.869,1.2514944304010698,0.45014387450779514,
1.87,1.251943599112884,0.4489734699104911,
1.871,1.252391596672657,0.4478021689273353,
1.872,1.252838422185956,0.4466299739021235,
1.873,1.2532840747606933,0.44545688718043636,
1.874,1.2537285535071276,0.4442829111096348,
1.875,1.2541718575378678,0.44310804803885534,
1.876,1.2546139859678722,0.4419323003190053,
1.877,1.255054937914452,0.4407556703027583,
1.878,1.2554947124972726,0.4395781603445493,
1.879,1.255933308838355,0.43839977280056996,
1.88,1.2563707260620784,0.43722051002876416,
1.881,1.2568069632951808,0.43604037438882287,
1.882,1.2572420196667617,0.4348593682421798,
1.883,1.2576758943082833,0.4336774939520065,
1.884,1.2581085863535724,0.43249475388320757,
1.885,1.2585400949388224,0.43131115040241613,
1.886,1.2589704192025943,0.43012668587798886,
1.887,1.2593995582858195,0.42894136268000144,
1.888,1.2598275113318007,0.42775518318024375,
1.889,1.2602542774862133,0.426568149752215,
1.89,1.2606798558971084,0.4253802647711193,
1.891,1.2611042457149133,0.4241915306138604,
1.892,1.2615274460924335,0.4230019496590375,
1.893,1.2619494561848548,0.4218115242869401,
1.894,1.2623702751497445,0.42062025687954335,
1.895,1.2627899021470534,0.41942814982050336,
1.896,1.2632083363391173,0.4182352054951523,
1.897,1.2636255768906588,0.41704142629049373,
1.898,1.2640416229687887,0.4158468145951978,
1.899,1.2644564737430082,0.41465137279959635,
1.9,1.2648701283852097,0.41345510329567836,
1.901,1.2652825860696795,0.412258008477085,
1.902,1.2656938459730986,0.4110600907391048,
1.903,1.2661039072745448,0.4098613524786691,
1.904,1.266512769155494,0.40866179609434694,
1.905,1.2669204307998223,0.40746142398634044,
1.906,1.2673268913938072,0.40626023855647997,
1.907,1.2677321501261294,0.4050582422082194,
1.908,1.2681362061878743,0.40385543734663115,
1.909,1.2685390587725338,0.40265182637840147,
1.91,1.2689407070760081,0.40144741171182563,
1.911,1.2693411502966068,0.40024219575680314,
1.912,1.2697403876350504,0.3990361809248328,
1.913,1.2701384182944728,0.39782936962900795,
1.914,1.270535241480422,0.3966217642840117,
1.915,1.2709308564008621,0.39541336730611193,
1.916,1.2713252622661748,0.3942041811131567,
1.917,1.271718458289161,0.39299420812456914,
1.918,1.272110443685042,0.39178345076134286,
1.919,1.2725012176714616,0.3905719114460369,
1.92,1.272890779468488,0.3893595926027711,
1.921,1.273279128298614,0.3881464966572209,
1.922,1.2736662633867597,0.38693262603661294,
1.923,1.2740521839602739,0.38571798316971984,
1.924,1.274436889248935,0.38450257048685554,
1.925,1.2748203784849534,0.3832863904198703,
1.926,1.2752026509029726,0.38206944540214594,
1.927,1.2755837057400705,0.380851737868591,
1.928,1.2759635422357616,0.3796332702556357,
1.929,1.2763421596319975,0.3784140450012273,
1.93,1.2767195571731695,0.37719406454482485,
1.931,1.2770957341061095,0.37597333132739486,
1.932,1.2774706896800916,0.37475184779140586,
1.933,1.2778444231468333,0.3735296163808239,
1.934,1.2782169337604978,0.37230663954110743,
1.935,1.2785882207776949,0.3710829197192026,
1.936,1.2789582834574822,0.3698584593635382,
1.937,1.2793271210613675,0.36863326092402077,
1.938,1.2796947328533093,0.3674073268520298,
1.939,1.280061118099719,0.36618065960041285,
1.94,1.280426276069462,0.3649532616234804,
1.941,1.2807902060338592,0.3637251353770013,
1.942,1.2811529072666883,0.3624962833181975,
1.943,1.2815143790441856,0.3612667079057394,
1.944,1.2818746206450473,0.36003641159974076,
1.945,1.2822336313504308,0.35880539686175394,
1.946,1.2825914104439564,0.35757366615476477,
1.947,1.2829479572117084,0.3563412219431878,
1.948,1.283303270942237,0.35510806669286127,
1.949,1.283657350926559,0.35387420287104226,
1.95,1.28401019645816,0.35263963294640166,
1.951,1.2843618068329954,0.35140435938901926,
1.952,1.2847121813494915,0.35016838467037886,
1.953,1.2850613193085476,0.34893171126336325,
1.954,1.2854092200135372,0.3476943416422493,
1.955,1.2857558827703086,0.3464562782827031,
1.956,1.2861013068871876,0.3452175236617747,
1.957,1.2864454916749777,0.34397808025789367,
1.958,1.2867884364469624,0.3427379505508636,
1.959,1.2871301405189057,0.34149713702185747,
1.96,1.2874706032090544,0.3402556421534126,
1.961,1.2878098238381384,0.3390134684294256,
1.962,1.288147801729373,0.3377706183351476,
1.963,1.28848453620846,0.3365270943571791,
1.964,1.2888200266035887,0.33528289898346497,
1.965,1.2891542722454374,0.33403803470328974,
1.966,1.289487272467175,0.3327925040072723,
1.967,1.289819026604462,0.331546309387361,
1.968,1.2901495339954518,0.33029945333682886,
1.969,1.2904787939807927,0.32905193835026836,
1.97,1.290806805903628,0.3278037669235865,
1.971,1.2911335691095984,0.32655494155399983,
1.972,1.291459082946843,0.3253054647400296,
1.973,1.2917833467660005,0.32405533898149635,
1.974,1.2921063599202098,0.32280456677951547,
1.975,1.292428121765113,0.32155315063649165,
1.976,1.292748631658855,0.3203010930561143,
1.977,1.2930678889620857,0.3190483965433523,
1.978,1.2933858930379611,0.31779506360444904,
1.979,1.2937026432521443,0.31654109674691744,
1.98,1.2940181389728072,0.3152864984795349,
1.981,1.2943323795706312,0.31403127131233827,
1.982,1.2946453644188092,0.31277541775661893,
1.983,1.294957092893046,0.3115189403249176,
1.984,1.2952675643715605,0.3102618415310195,
1.985,1.295576778235086,0.30900412388994913,
1.986,1.2958847338668718,0.30774578991796536,
1.987,1.2961914306526847,0.3064868421325564,
1.988,1.2964968679808102,0.30522728305243463,
1.989,1.296801045242053,0.30396711519753183,
1.99,1.2971039618297393,0.3027063410889938,
1.991,1.297405617139717,0.3014449632491756,
1.992,1.2977060105703575,0.30018298420163625,
1.993,1.298005141522557,0.298920406471134,
1.994,1.2983030093997372,0.297657232583621,
1.995,1.2985996136078468,0.2963934650662383,
1.996,1.2988949535553627,0.295129106447311,
1.997,1.2991890286532908,0.29386415925634285,
1.998,1.299481838315168,0.2925986260240115,
1.999,1.2997733819570625,0.2913325092821632,
2.0,1.3000636589975754,0.2900658115638079,
2.001,1.3003526688578417,0.2887985354031142,
2.002,1.3006404109615317,0.28753068333540405,
2.003,1.3009268847348519,0.28626225789714793,
2.004,1.3012120896065462,0.28499326162595967,
2.005,1.301496025007897,0.28372369706059136,
2.006,1.3017786903727266,0.2824535667409283,
2.007,1.3020600851373978,0.28118287320798396,
2.008,1.3023402087408158,0.2799116190038948,
2.009,1.3026190606244283,0.2786398066719152,
2.01,1.3028966402322277,0.2773674387564124,
2.011,1.3031729470107516,0.27609451780286154,
2.012,1.3034479804090837,0.2748210463578403,
2.013,1.3037217398788554,0.27354702696902405,
2.014,1.3039942248742469,0.2722724621851806,
2.015,1.3042654348519875,0.2709973545561651,
2.016,1.3045353692713577,0.26972170663291506,
2.017,1.30480402759419,0.2684455209674452,
2.018,1.305071409284869,0.2671688001128422,
2.019,1.3053375138103342,0.26589154662325987,
2.02,1.3056023406400799,0.26461376305391376,
2.021,1.305865889246156,0.2633354519610763,
2.022,1.3061281591031701,0.26205661590207135,
2.023,1.3063891496882878,0.2607772574352695,
2.024,1.3066488604812339,0.2594973791200827,
2.025,1.3069072909642936,0.2582169835169591,
2.026,1.3071644406223133,0.25693607318737804,
2.027,1.3074203089427017,0.25565465069384496,
2.028,1.307674895415431,0.25437271859988614,
2.029,1.3079281995330374,0.25309027947004364,
2.03,1.3081802207906232,0.25180733586987025,
2.031,1.3084309586858567,0.2505238903659242,
2.032,1.3086804127189733,0.24923994552576414,
2.033,1.308928582392777,0.24795550391794396,
2.034,1.3091754672126414,0.2466705681120077,
2.035,1.3094210666865103,0.24538514067848427,
2.036,1.3096653803248988,0.2440992241888825,
2.037,1.3099084076408942,0.24281282121568587,
2.038,1.3101501481501576,0.24152593433234743,
2.039,1.310390601370924,0.24023856611328454,
2.04,1.3106297668240032,0.23895071913387386,
2.041,1.310867644032782,0.23766239597044614,
2.042,1.3111042325232238,0.23637359920028103,
2.043,1.3113395318238703,0.23508433140160195,
2.044,1.311573541465842,0.23379459515357098,
2.045,1.3118062609828396,0.23250439303628365,
2.046,1.3120376899111443,0.23121372763076375,
2.047,1.3122678277896196,0.22992260151895827,
2.048,1.312496674159711,0.2286310172837321,
2.049,1.3127242285654486,0.22733897750886298,
2.05,1.312950490553446,0.22604648477903624,
2.051,1.3131754596729028,0.22475354167983974,
2.052,1.3133991354756052,0.22346015079775855,
2.053,1.3136215175159258,0.22216631472016993,
2.054,1.3138426053508263,0.22087203603533803,
2.055,1.3140623985398565,0.2195773173324088,
2.056,1.3142808966451567,0.2182821612014047,
2.057,1.3144980992314577,0.2169865702332197,
2.058,1.314714005866082,0.21569054701961393,
2.059,1.3149286161189444,0.21439409415320854,
2.06,1.3151419295625533,0.21309721422748054,
2.061,1.315353945772011,0.21179990983675764,
2.062,1.315564664325015,0.21050218357621298,
2.063,1.3157740848018589,0.20920403804185997,
2.064,1.3159822067854325,0.20790547583054717,
2.065,1.3161890298612235,0.20660649953995294,
2.066,1.316394553617318,0.20530711176858038,
2.067,1.316598777644401,0.2040073151157521,
2.068,1.3168017015357578,0.202707112181605,
2.069,1.3170033248872743,0.20140650556708506,
2.07,1.3172036472974382,0.20010549787394216,
2.071,1.3174026683673392,0.19880409170472485,
2.072,1.3176003877006708,0.1975022896627752,
2.073,1.31779680490373,0.19620009435222352,
2.074,1.3179919195854193,0.19489750837798323,
2.075,1.3181857313572458,0.19359453434574553,
2.076,1.3183782398333235,0.1922911748619743,
2.077,1.3185694446303735,0.1909874325339009,
2.078,1.3187593453677247,0.18968330996951882,
2.079,1.3189479416673144,0.18837880977757857,
2.08,1.3191352331536896,0.18707393456758245,
2.081,1.3193212194540074,0.1857686869497793,
2.082,1.3195059001980356,0.1844630695351593,
2.083,1.3196892750181537,0.1831570849354488,
2.084,1.3198713435493534,0.18185073576310493,
2.085,1.3200521054292398,0.18054402463131053,
2.086,1.3202315602980315,0.1792369541539689,
2.087,1.3204097077985615,0.17792952694569852,
2.088,1.3205865475762784,0.17662174562182786,
2.089,1.3207620792792463,0.1753136127983901,
2.09,1.320936302558146,0.174005131092118,
2.091,1.321109217066276,0.1726963031204385,
2.092,1.3212808224595525,0.17138713150146764,
2.093,1.3214511183965103,0.17007761885400527,
2.094,1.3216201045383036,0.16876776779752978,
2.095,1.3217877805487068,0.1674575809521929,
2.096,1.321954146094115,0.16614706093881443,
2.097,1.3221192008435447,0.16483621037887702,
2.098,1.3222829444686341,0.16352503189452092,
2.099,1.3224453766436444,0.16221352810853873,
2.1,1.3226064970454599,0.16090170164437015,
2.101,1.3227663053535892,0.15958955512609674,
2.102,1.3229248012501653,0.1582770911784367,
2.103,1.3230819844199466,0.15696431242673953,
2.104,1.3232378545503172,0.15565122149698088,
2.105,1.3233924113312876,0.15433782101575722,
2.106,1.3235456544554955,0.15302411361028065,
2.107,1.3236975836182066,0.15171010190837364,
2.108,1.3238481985173145,0.1503957885384637,
2.109,1.3239974988533423,0.14908117612957816,
2.11,1.324145484329442,0.147766267311339,
2.111,1.324292154651396,0.1464510647139574,
2.112,1.3244375095276173,0.1451355709682287,
2.113,1.3245815486691503,0.14381978870552697,
2.114,1.3247242717896714,0.1425037205577998,
2.115,1.324865678605489,0.14118736915756308,
2.116,1.3250057688355448,0.13987073713789566,
2.117,1.3251445422014139,0.13855382713243414,
2.118,1.3252819984273057,0.13723664177536754,
2.119,1.3254181372400637,0.13591918370143213,
2.12,1.3255529583691676,0.13460145554590605,
2.121,1.3256864615467319,0.1332834599446041,
2.122,1.3258186465075075,0.1319651995338725,
2.123,1.3259495129888825,0.13064667695058355,
2.124,1.326079060730882,0.1293278948321303,
2.125,1.3262072894761692,0.1280088558164215,
2.126,1.326334198970045,0.12668956254187605,
2.127,1.32645978896045,0.12537001764741793,
2.128,1.3265840591979634,0.12405022377247077,
2.129,1.3267070094358047,0.12273018355695271,
2.13,1.3268286394298334,0.12140989964127101,
2.131,1.3269489489385502,0.12008937466631682,
2.132,1.327067937723097,0.1187686112734599,
2.133,1.327185605547257,0.11744761210454331,
2.134,1.3273019521774563,0.11612637980187814,
2.135,1.327416977382763,0.11480491700823821,
2.136,1.327530680934889,0.11348322636685483,
2.137,1.3276430626081894,0.11216131052141146,
2.138,1.3277541221796636,0.11083917211603844,
2.139,1.3278638594289554,0.10951681379530773,
2.14,1.3279722741383533,0.10819423820422755,
2.141,1.3280793660927916,0.10687144798823718,
2.142,1.3281851350798504,0.10554844579320159,
